3932,336,119,42,31
3933,338,122,51,43
3934,338,116,44,36
3935,337,117,38,32
3936,338,114,47,38
3937,339,113,43,37
3938,337,112,45,37
3939,335,113,41,33
3940,335,113,41,35
3941,335,114,42,37
3942,334,113,46,34
3943,335,113,42,34
3944,334,116,42,36
3945,334,115,42,39
3946,333,114,43,35
3947,333,114,42,34
3948,333,116,44,33
3949,335,114,45,34
3950,337,117,50,36
3951,338,114,45,32
3952,339,114,46,33
3953,339,113,45,30
3954,340,117,50,34
3955,341,117,46,31
3956,339,118,46,30
3957,340,118,49,29
3958,338,116,49,34
3959,339,116,48,36
3960,339,117,52,37
3961,339,116,52,34
3962,340,118,48,37
3963,341,118,48,32
3964,341,120,46,33
3965,343,121,48,34
3966,342,124,54,36
3967,344,124,43,32
3968,344,126,49,38
3969,345,124,53,38
3970,344,122,49,34
3971,344,122,49,37
3972,345,129,49,36
3973,347,133,56,39
3974,345,130,50,38
3975,347,135,51,40
3976,347,133,44,34
3977,347,135,53,38
3978,349,131,56,42
3979,350,138,52,37
3980,352,136,44,29
3981,354,139,48,37
3982,353,138,45,33
3983,354,134,47,38
3984,353,134,50,41
3985,353,133,52,42
3986,351,134,40,34
3987,348,133,42,37
3988,344,139,39,36
3989,336,136,47,41
3990,330,137,42,43
3991,323,136,46,43
3992,316,135,39,38
3993,309,134,39,35
3994,303,133,44,41
3995,298,134,43,38
3996,294,131,43,41
3997,289,131,36,39
3998,282,130,39,33
3999,278,130,37,35
4000,274,130,34,35
4001,271,132,35,35
4002,269,133,43,44
4003,265,134,34,32
4004,262,135,32,33
4005,259,134,37,36
4006,257,131,42,39
4007,257,132,38,39
4008,257,131,35,38
4009,255,129,38,38
4010,254,128,31,35
4011,251,128,33,34
4012,249,128,32,32
4013,248,129,37,38
4014,246,128,33,34
4015,245,129,33,37
4016,245,130,33,37
4017,246,131,37,36
4018,247,129,34,34
4019,252,129,37,39
4020,253,125,36,36
4021,254,125,41,36
4022,255,123,32,33
4023,256,123,32,33
4024,257,123,31,32
4025,257,123,33,34
4026,260,126,41,39
4027,259,126,33,33
4028,258,127,35,31
4029,259,131,38,30
4030,257,133,42,39
4031,256,135,32,25
4032,255,139,35,28
4033,254,140,30,26
4034,253,140,34,28
4035,251,141,38,31
4036,250,141,34,35
4037,247,139,30,35
4038,244,140,32,40
4039,237,141,30,35
4040,230,144,30,35
4041,226,146,35,36
4042,223,148,37,39
4043,223,152,36,35
4044,226,154,37,38
4045,233,157,39,41
4046,243,160,39,52
4047,251,160,33,51
4048,262,160,31,52
4049,274,161,36,54
4050,286,161,30,54
4051,299,162,39,65
4052,318,161,32,54
4053,335,164,33,64
4054,347,166,33,56
4055,363,169,33,51
4056,373,171,30,46
4057,384,172,37,42
4058,391,175,33,41
4059,395,176,34,44
4060,400,180,31,43
4061,402,182,36,43
4062,400,184,31,46
4063,397,185,35,49
4064,393,185,33,52
4065,386,184,32,50
4066,381,185,32,45
4067,372,185,31,46
4068,369,184,31,44
4069,361,184,30,39
4070,355,183,29,32
4071,351,182,28,28
4072,351,182,29,29
4073,356,182,29,35
4074,347,183,25,32
4075,350,183,30,32
4076,348,184,28,30
4077,351,183,32,35
4078,351,188,29,32
4079,353,192,32,38
4080,354,193,31,40
4081,357,193,31,38
4082,361,193,26,37
4083,364,193,28,39
4084,369,192,28,44
4085,379,193,34,37
4086,378,193,37,40
4087,376,195,36,43
4088,377,198,40,47
4089,377,199,37,39
4090,375,202,39,40
4091,371,203,38,39
4092,365,207,37,36
4093,358,205,36,36
4094,348,202,41,38
4095,337,198,50,43
4096,325,189,46,45
4097,313,177,47,46
4098,307,167,48,45
4099,303,161,47,41
4100,301,153,42,38
4101,300,141,50,41
4102,303,143,39,39
4103,305,140,41,39
4104,308,136,45,38
4105,310,133,44,45
4106,314,132,42,37
4107,316,131,44,39
4108,319,133,46,43
4109,323,136,46,46
4110,323,138,44,44
4111,322,138,45,39
4112,324,140,43,44
4113,325,139,47,43
4114,326,138,47,41
4115,328,138,50,43
4116,330,138,50,48
4117,330,140,40,38
4118,329,142,39,35
4119,328,144,38,44
4120,328,143,46,45
4121,324,144,43,42
4122,323,146,46,38
4123,318,144,50,39
4124,318,152,46,41
4125,316,159,50,40
4126,317,167,49,53
4127,318,180,50,60
4128,328,188,49,57
4129,346,195,48,51
4130,365,197,45,45
4131,384,193,45,47
4132,397,189,40,38
4133,403,187,39,36
4134,403,187,43,39
4135,401,187,46,34
4136,397,193,45,36
4137,392,198,53,39
4138,390,203,57,40
4139,385,209,54,34
4140,384,213,53,35
4141,384,214,52,35
4142,382,213,47,35
4143,380,209,50,36
4144,380,209,48,33
4145,379,209,46,35
4146,379,210,47,38
4147,378,210,43,37
4148,377,211,42,34
4149,377,213,42,33
4150,376,213,41,37
4151,376,215,38,31
4152,375,218,35,30
4153,373,220,34,28
4154,373,223,36,27
4155,373,225,34,30
4156,374,223,32,30
4157,371,220,34,31
4158,371,214,37,29
4159,370,209,35,27
4160,370,205,35,29
4161,370,203,34,30
4162,371,201,45,29
4163,371,201,37,30
4164,371,201,34,28
4165,371,201,33,26
4166,374,200,36,30
4167,374,202,39,30
4168,375,203,32,28
4169,377,206,33,28
4170,377,209,39,28
4171,377,212,34,25
4172,377,211,37,27
4173,375,210,36,30
4174,375,206,37,26
4175,374,204,34,27
4176,374,202,35,24
4177,373,200,31,30
4178,373,201,35,29
4179,373,201,32,24
4180,374,203,31,26
4181,375,204,33,26
4182,375,204,31,21
4183,375,205,34,30
4184,377,206,32,28
4185,379,210,32,23
4186,379,212,33,27
4187,379,212,35,27
4188,378,210,32,27
4189,377,207,31,24
4190,376,205,30,29
4191,376,202,41,29
4192,376,202,34,24
4193,376,201,30,28
4194,374,201,36,29
4195,375,202,34,27
4196,375,203,33,27
4197,377,202,38,31
4198,377,203,32,26
4199,377,204,34,26
4200,379,207,30,30
4201,380,209,33,27
4202,381,211,36,29
4203,380,212,36,30
4204,379,209,32,28
4205,378,206,38,31
4206,379,203,35,29
4207,376,203,32,26
4208,376,205,35,25
4209,375,205,32,26
4210,375,205,32,26
4211,375,206,31,22
4212,376,205,34,28
4213,376,206,33,29
4214,377,207,33,29
4215,379,211,32,30
4216,380,210,30,30
4217,379,212,34,30
4218,378,214,31,24
4219,377,212,35,28
4220,378,207,38,30
4221,376,206,37,28
4222,377,205,37,27
4223,375,205,30,26
4224,374,204,31,27
4225,374,204,35,28
4226,374,204,31,24
4227,374,205,30,25
4228,375,206,33,30
4229,376,206,31,28
4230,377,209,34,32
4231,378,212,34,28
4232,378,213,31,30
4233,377,216,33,27
4234,375,214,31,28
4235,375,212,30,27
4236,375,209,37,32
4237,375,207,30,27
4238,374,206,30,30
4239,375,205,34,31
4240,376,204,36,38
4241,373,206,32,26
4242,374,207,34,27
4243,374,208,29,25
4244,376,210,38,30
4245,377,211,35,21
4246,378,214,32,29
4247,378,217,35,26
4248,379,220,30,26
4249,379,220,37,29
4250,377,217,33,30
4251,378,213,36,33
4252,378,210,50,40
4253,379,205,56,44
4254,380,199,57,49
4255,381,193,54,44
4256,382,191,58,48
4257,378,188,47,47
4258,379,189,45,52
4259,373,196,51,49
4260,371,210,51,49
4261,365,234,62,54
4262,359,249,62,52
4263,357,252,55,51
4264,359,249,62,51
4265,363,240,58,42
4266,372,228,49,36
4267,380,216,44,39
4268,390,202,42,41
4269,397,189,43,41
4270,404,179,45,44
4271,412,170,45,44
4272,417,161,45,37
4273,422,154,43,33
4274,426,150,46,36
4275,430,148,41,33
4276,434,148,45,36
4277,437,148,45,40
4278,438,149,47,40
4279,437,148,46,38
4280,436,147,46,42
4281,434,145,44,34
4282,431,143,46,38
4283,429,141,45,34
4284,426,139,48,38
4285,424,137,52,34
4286,421,136,49,34
4287,418,136,51,35
4288,415,137,53,34
4289,412,139,52,38
4290,408,141,46,33
4291,407,144,52,43
4292,406,148,50,37
4293,404,151,50,41
4294,406,151,47,47
4295,407,150,48,49
4296,408,148,46,45
4297,406,146,45,47
4298,406,144,48,53
4299,404,140,47,56
4300,401,137,48,53
4301,399,135,48,58
4302,398,134,44,44
4303,392,133,45,50
4304,385,135,49,58
4305,382,137,45,47
4306,378,139,38,33
4307,375,141,38,34
4308,375,140,35,30
4309,377,138,32,24
4310,0,0,0,0
4311,0,0,0,0
4312,368,119,55,44
4313,374,121,36,33
4314,0,0,0,0
4315,0,0,0,0
4316,387,107,43,33
4317,392,106,46,37
4318,397,109,51,44
4319,404,111,45,38
4320,409,117,46,41
4321,418,125,47,48
4322,424,134,40,44
4323,430,138,42,52
4324,433,140,41,52
4325,432,141,42,48
4326,431,137,42,45
4327,427,134,40,38
4328,422,129,45,40
4329,419,121,49,40
4330,415,114,53,45
4331,414,112,48,42
4332,412,110,48,43
4333,411,108,50,47
4334,411,108,49,40
4335,411,108,49,43
4336,412,109,49,40
4337,414,112,49,44
4338,416,113,54,44
4339,418,114,47,39
4340,420,115,48,39
4341,420,113,51,40
4342,420,112,50,41
4343,419,109,48,37
4344,419,106,45,37
4345,416,104,47,39
4346,414,104,50,42
4347,410,104,49,42
4348,406,106,51,43
4349,403,108,51,41
4350,397,108,49,39
4351,394,110,48,40
4352,389,113,49,43
4353,384,114,48,40
4354,378,115,48,40
4355,374,114,53,42
4356,372,115,57,49
4357,369,112,53,43
4358,366,113,52,40
4359,365,111,52,41
4360,366,111,48,42
4361,369,112,48,40
4362,370,111,47,37
4363,371,110,45,41
4364,374,113,51,46
4365,378,113,47,44
4366,383,115,51,45
4367,383,115,45,46
4368,391,124,45,41
4369,396,126,48,45
4370,401,128,50,49
4371,402,130,44,40
4372,405,134,47,45
4373,405,135,40,43
4374,406,139,42,50
4375,403,142,36,45
4376,402,148,36,41
4377,400,157,46,45
4378,397,165,46,45
4379,393,177,50,48
4380,388,190,61,58
4381,386,204,65,42
4382,385,218,66,45
4383,381,229,64,47
4384,377,233,63,44
4385,372,232,57,43
4386,373,228,56,41
4387,376,224,57,43
4388,379,216,48,39
4389,385,209,47,40
4390,389,202,45,38
4391,390,197,46,37
4392,392,195,48,39
4393,394,194,47,38
4394,395,194,50,37
4395,398,195,48,35
4396,399,199,52,40
4397,401,205,47,40
4398,403,212,51,38
4399,407,220,53,47
4400,412,225,53,45
4401,414,226,47,43
4402,416,223,49,42
4403,418,220,48,42
4404,420,215,51,43
4405,421,210,48,42
4406,425,203,48,48
4407,424,199,49,47
4408,424,196,50,44
4409,424,193,49,48
4410,421,192,50,45
4411,420,193,47,47
4412,417,193,46,53
4413,415,194,35,45
4414,416,196,43,42
4415,415,197,45,37
4416,414,199,49,39
4417,413,199,45,36
4418,413,197,45,32
4419,412,195,43,32
4420,414,191,49,37
4421,417,187,46,37
4422,420,184,49,37
4423,424,180,47,38
4424,426,178,42,36
4425,428,176,47,38
4426,431,176,42,33
4427,433,177,48,37
4428,435,178,50,42
4429,437,180,50,38
4430,437,182,48,43
4431,435,182,48,40
4432,434,182,46,40
4433,432,181,49,42
4434,430,179,51,42
4435,426,177,60,52
4436,422,172,56,48
4437,420,171,55,43
4438,416,170,53,42
4439,413,172,56,44
4440,410,174,59,44
4441,406,178,61,45
4442,403,182,59,44
4443,401,194,57,40
4444,396,196,59,42
4445,395,204,62,36
4446,392,207,61,31
4447,391,211,64,35
4448,390,211,59,30
4449,391,208,58,29
4450,391,204,62,37
4451,393,196,62,32
4452,395,190,63,31
4453,397,184,57,27
4454,400,179,62,30
4455,402,171,63,32
4456,405,167,61,32
4457,408,164,59,33
4458,410,163,62,34
4459,413,162,57,34
4460,415,163,59,34
4461,417,164,62,37
4462,417,164,59,35
4463,419,164,59,36
4464,419,163,57,31
4465,419,163,56,35
4466,419,163,57,35
4467,420,164,55,32
4468,421,166,54,34
4469,420,167,51,36
4470,420,171,53,35
4471,419,177,53,36
4472,416,182,48,35
4473,412,192,52,39
4474,411,199,51,36
4475,409,206,49,37
4476,408,214,45,30
4477,406,219,47,35
4478,405,221,55,34
4479,404,219,46,32
4480,403,215,48,33
4481,403,210,45,30
4482,403,204,44,30
4483,404,198,47,32
4484,406,192,48,35
4485,407,187,45,36
4486,409,183,46,34
4487,411,180,46,36
4488,412,177,45,33
4489,414,178,46,35
4490,417,178,45,36
4491,418,179,48,39
4492,420,181,45,35
4493,421,180,46,37
4494,423,178,43,32
4495,425,175,49,40
4496,428,172,50,36
4497,431,167,49,34
4498,435,164,49,36
4499,436,157,48,38
4500,438,153,46,35
4501,441,149,45,36
4502,443,147,47,38
4503,446,146,46,36
4504,448,146,46,37
4505,453,150,49,46
4506,457,153,46,42
4507,462,158,43,39
4508,467,162,44,42
4509,473,162,49,45
4510,479,164,48,43
4511,485,159,43,37
4512,489,155,44,38
4513,492,151,46,37
4514,493,147,43,38
4515,494,143,42,42
4516,492,140,39,38
4517,490,138,37,38
4518,488,135,40,42
4519,485,134,37,37
4520,481,135,45,44
4521,478,138,40,37
4522,472,139,41,40
4523,469,141,47,48
4524,463,141,41,41
4525,456,141,39,43
4526,454,140,40,38
4527,451,138,45,39
4528,447,137,49,43
4529,444,135,44,40
4530,441,135,42,40
4531,437,134,47,39
4532,435,133,49,36
4533,433,131,45,38
4534,431,130,44,38
4535,428,129,44,38
4536,424,131,48,40
4537,419,132,46,39
4538,294,276,112,102
4539,309,274,110,92
4540,323,253,98,81
4541,349,254,128,106
4542,356,248,120,89
4543,357,238,122,98
4544,355,229,115,95
4545,356,222,118,96
4546,356,216,118,99
4547,357,212,120,101
4548,358,208,116,100
4549,361,206,118,104
4550,364,205,112,98
4551,371,210,116,100
4552,376,211,112,96
4553,381,214,108,92
4554,380,216,111,99
4555,375,216,122,92
4556,366,205,99,99
4557,352,210,99,98
4558,335,212,105,99
4559,326,211,112,99
4560,310,212,111,92
4561,304,211,114,95
4562,299,214,108,91
4563,302,214,108,89
4564,302,212,109,89
4565,311,211,108,90
4566,321,210,114,88
4567,334,213,112,102
4568,341,215,108,98
4569,350,216,105,102
4570,361,216,117,103
4571,365,217,119,102
4572,368,213,118,101
4573,380,211,119,98
4574,385,212,116,84
4575,387,211,117,89
4576,395,214,118,93
4577,401,217,117,88
4578,411,221,123,89
4579,424,230,121,92
4580,436,239,129,110
4581,448,251,127,107
4582,462,273,124,113
4583,476,295,121,114
4584,485,315,122,110
4585,487,334,125,117
4586,487,348,106,114
4587,482,362,108,128
4588,477,371,99,121
4589,468,379,98,125
4590,460,387,103,137
4591,453,392,97,122
4592,447,401,96,122
4593,442,409,101,123
4594,440,418,94,116
4595,439,427,97,124
4596,435,435,88,118
4597,435,441,82,118
4598,430,445,74,117
4599,426,450,61,122
4600,418,452,60,125
4601,414,455,68,124
4602,406,455,52,114
4603,394,454,59,129
4604,388,455,65,128
4605,383,454,68,121
4606,374,453,60,127
4607,374,450,69,118
4608,368,453,61,114
4609,364,453,66,112
4610,361,453,62,113
4611,361,452,55,112
4612,364,456,61,100
4613,367,457,49,93
4614,364,457,52,90
4615,361,460,47,92
4616,352,461,56,99
4617,344,462,54,102
4618,342,460,49,97
4619,341,459,51,96
4620,340,459,50,86
4621,338,457,55,85
4622,338,456,63,82
4623,337,456,55,78
4624,338,453,59,77
4625,341,452,60,84
4626,342,455,59,72
4627,350,457,54,65
4628,357,462,53,57
4629,360,462,46,50
4630,361,467,51,66
4631,355,465,47,75
4632,353,465,38,71
4633,347,462,45,77
4634,346,460,45,81
4635,348,460,51,81
4636,347,459,54,82
4637,347,455,53,77
4638,349,452,57,78
4639,354,455,48,60
4640,358,456,52,64
4641,360,457,44,54
4642,363,458,52,62
4643,365,463,37,46
4644,367,467,30,33
4645,0,0,0,0
4646,364,469,25,37
4647,359,467,30,49
4648,355,466,35,45
4649,353,461,42,56
4650,352,461,57,70
4651,348,458,58,63
4652,347,460,45,60
4653,346,460,41,51
4654,346,461,44,58
4655,345,463,41,55
4656,349,465,44,55
4657,353,466,35,49
4658,354,466,29,41
4659,222,306,72,76
4660,0,0,0,0
4661,0,0,0,0
4662,0,0,0,0
4663,356,474,25,54
4664,337,471,30,45
4665,337,470,30,53
4666,337,468,29,53
4667,341,466,32,56
4668,343,465,37,49
4669,345,466,33,48
4670,347,463,42,56
4671,346,465,39,60
4672,350,469,30,55
4673,353,469,30,52
4674,0,0,0,0
4675,0,0,0,0
4676,0,0,0,0
4677,0,0,0,0
4678,0,0,0,0
4679,351,470,31,85
4680,343,470,25,73
4681,343,470,33,64
4682,345,468,30,52
4683,347,467,33,53
4684,353,467,39,76
4685,347,468,29,55
4686,345,469,28,67
4687,340,468,37,61
4688,355,471,33,93
4689,370,473,21,81
4690,0,0,0,0
4691,0,0,0,0
4692,0,0,0,0
4693,0,0,0,0
4694,0,0,0,0
4695,0,0,0,0
4696,0,0,0,0
4697,0,0,0,0
4698,0,0,0,0
4699,0,0,0,0
4700,0,0,0,0
4701,0,0,0,0
4702,0,0,0,0
4703,0,0,0,0
4704,0,0,0,0
4705,0,0,0,0
4706,0,0,0,0
4707,0,0,0,0
4708,0,0,0,0
4709,0,0,0,0
4710,0,0,0,0
4711,0,0,0,0
4712,0,0,0,0
4713,0,0,0,0
4714,0,0,0,0
4715,0,0,0,0
4716,0,0,0,0
4717,0,0,0,0
4718,0,0,0,0
4719,0,0,0,0
4720,0,0,0,0
4721,0,0,0,0
4722,367,468,30,60
4723,365,453,58,88
4724,371,441,84,106
4725,376,423,111,108
4726,386,398,118,93
4727,393,381,115,94
4728,402,363,120,88
4729,404,349,117,95
4730,404,340,100,90
4731,405,335,94,80
4732,403,315,106,86
4733,402,312,108,87
4734,401,309,110,95
4735,397,306,112,87
4736,397,310,105,83
4737,387,306,108,73
4738,383,308,112,74
4739,381,305,111,75
4740,380,301,114,67
4741,381,302,119,88
4742,383,303,111,79
4743,384,298,118,83
4744,384,299,108,86
4745,387,294,111,89
4746,394,290,117,93
4747,399,279,135,89
4748,401,273,133,109
4749,405,274,137,127
4750,409,274,132,121
4751,381,114,48,33
4752,379,114,47,35
4753,378,114,49,38
4754,374,116,48,35
4755,374,116,45,35
4756,374,117,44,38
4757,375,116,48,37
4758,377,117,52,36
4759,377,114,54,37
4760,381,116,44,30
4761,382,115,44,33
4762,385,116,41,35
4763,386,114,45,33
4764,389,114,44,37
4765,388,113,44,33
4766,389,113,44,33
4767,389,111,45,41
4768,391,114,50,40
4769,392,117,44,43
4770,392,119,43,43
4771,392,119,42,42
4772,391,120,42,43
4773,389,121,43,42
4774,389,123,47,46
4775,386,125,44,43
4776,385,128,39,44
4777,382,130,41,44
4778,382,132,41,45
4779,381,134,39,45
4780,380,133,42,46
4781,379,131,40,46
4782,378,132,39,47
4783,378,132,42,44
4784,377,133,42,42
4785,380,133,43,47
4786,381,132,44,42
4787,382,128,45,49
4788,384,124,44,43
4789,389,123,51,53
4790,393,121,46,48
4791,397,120,41,42
4792,402,121,47,39
4793,405,122,45,40
4794,410,124,42,39
4795,413,126,46,38
4796,415,125,40,36
4797,416,125,44,37
4798,413,125,45,40
4799,407,126,39,39
4800,401,123,43,39
4801,397,123,35,37
4802,0,0,0,0
4803,0,0,0,0
4804,0,0,0,0
4805,0,0,0,0
4806,0,0,0,0
4807,322,125,30,31
4808,321,123,39,39
4809,323,125,38,37
4810,337,125,37,48
4811,0,0,0,0
4812,381,121,38,51
4813,398,113,35,51
4814,408,109,40,57
4815,411,104,36,49
4816,412,102,36,42
4817,413,102,40,41
4818,411,106,41,38
4819,410,109,42,37
4820,408,113,44,34
4821,406,112,44,36
4822,404,110,44,43
4823,403,108,43,39
4824,401,107,46,38
4825,400,106,45,43
4826,400,105,43,38
4827,399,106,45,41
4828,398,105,43,38
4829,399,106,42,35
4830,399,105,47,41
4831,397,106,44,38
4832,397,106,43,39
4833,397,106,46,39
4834,397,107,42,40
4835,397,107,42,38
4836,398,107,42,36
4837,398,108,44,37
4838,400,107,44,36
4839,400,108,43,38
4840,402,107,44,36
4841,403,108,47,40
4842,403,109,45,39
4843,404,110,54,47
4844,403,112,47,41
4845,403,111,45,40
4846,403,111,46,43
4847,402,110,45,37
4848,402,109,46,41
4849,402,110,45,39
4850,401,109,45,37
4851,402,108,45,37
4852,402,109,52,44
4853,402,107,45,41
4854,401,106,45,41
4855,401,105,44,41
4856,469,287,179,164
4857,468,392,170,176
4858,461,394,173,176
4859,459,402,159,165
4860,456,406,157,157
4861,454,408,147,162
4862,453,410,141,158
4863,453,408,142,161
4864,455,406,148,170
4865,459,406,150,163
4866,464,402,154,174
4867,468,401,159,165
4868,474,400,165,168
4869,478,397,168,166
4870,483,396,168,167
4871,485,394,168,170
4872,489,399,170,165
4873,488,399,164,161
4874,490,400,161,165
4875,492,401,159,166
4876,494,406,153,165
4877,493,406,159,156
4878,492,405,151,159
4879,492,405,153,165
4880,491,401,159,167
4881,491,401,159,160
4882,493,403,167,164
4883,494,399,165,162
4884,497,399,175,168
4885,500,395,174,164
4886,499,395,166,153
4887,499,396,174,164
4888,497,400,159,157
4889,493,405,164,165
4890,488,406,142,162
4891,482,408,143,157
4892,477,405,155,159
4893,472,405,152,156
4894,469,402,161,154
4895,465,398,164,161
4896,463,397,170,152
4897,461,396,175,160
4898,461,393,180,158
4899,460,390,185,166
4900,456,388,182,164
4901,453,388,182,163
4902,444,390,189,178
4903,437,391,178,167
4904,427,396,168,160
4905,419,401,178,174
4906,414,402,158,163
4907,410,405,153,159
4908,410,406,161,160
4909,414,402,156,165
4910,419,400,166,174
4911,424,401,163,170
4912,430,400,163,167
4913,436,403,182,171
4914,440,397,164,163
4915,442,397,166,161
4916,441,398,169,166
4917,438,397,167,162
4918,430,399,164,166
4919,420,400,176,178
4920,409,399,170,176
4921,399,395,170,177
4922,403,401,184,178
4923,386,397,170,170
4924,386,396,175,176
4925,388,396,171,166
4926,391,394,173,170
4927,394,393,173,169
4928,397,391,173,161
4929,403,391,180,167
4930,405,389,181,166
4931,409,388,178,164
4932,413,390,182,173
4933,410,390,178,161
4934,411,393,173,159
4935,408,393,173,163
4936,402,394,175,164
4937,399,394,174,167
4938,394,393,171,165
4939,389,392,173,160
4940,389,391,175,161
4941,391,389,185,167
4942,390,390,183,162
4943,392,390,180,161
4944,399,389,183,163
4945,405,391,181,163
4946,417,393,178,170
4947,414,396,170,161
4948,417,396,164,165
4949,419,402,166,162
4950,419,403,157,164
4951,420,405,150,161
4952,417,404,147,166
4953,411,405,149,165
4954,408,405,152,170
4955,404,404,151,163
4956,402,403,156,166
4957,401,402,151,166
4958,401,403,163,179
4959,398,403,162,163
4960,401,400,156,170
4961,402,401,160,164
4962,404,398,163,174
4963,405,402,153,170
4964,405,405,150,166
4965,405,410,139,177
4966,403,412,135,168
4967,402,415,130,163
4968,401,415,133,161
4969,403,417,133,179
4970,401,416,131,169
4971,402,414,132,165
4972,400,416,128,165
4973,402,414,132,172
4974,405,414,137,172
4975,409,411,136,174
4976,414,412,135,170
4977,419,412,135,166
4978,425,413,136,164
4979,427,413,136,167
4980,428,415,136,165
4981,428,418,128,169
4982,427,419,128,166
4983,424,415,128,181
4984,422,418,137,182
4985,418,413,132,168
4986,419,411,142,168
4987,418,407,151,174
4988,421,403,155,169
4989,422,400,162,169
4990,422,395,174,171
4991,425,390,178,176
4992,423,387,183,179
4993,422,384,180,174
4994,421,388,183,182
4995,419,391,176,169
4996,416,392,179,172
4997,411,396,182,163
4998,412,392,179,182
4999,411,391,174,162
5000,416,389,180,163
5001,427,388,183,175
5002,437,387,189,178
5003,448,384,191,182
5004,463,384,188,170
5005,471,381,188,170
5006,476,380,186,161
5007,479,381,186,162
5008,476,382,187,164
5009,468,384,194,177
5010,447,388,186,187
5011,426,390,178,182
5012,399,385,171,175
5013,366,388,181,181
5014,332,384,186,182
5015,313,379,187,172
5016,288,378,186,154
5017,262,375,186,163
5018,244,372,189,160
5019,233,369,187,162
5020,228,370,184,159
5021,229,370,188,163
5022,237,373,189,163
5023,250,375,189,164
